1092	-0.025454	57.617188
1093	-0.279536	40.503906
1094	1.632402	58.496094
1095	-0.096108	-6.769531
1096	0.935866	43.449219
1097	0.960797	69.093750
1098	-0.038464	18.718750
1099	1.353449	56.234375
1100	0.036968	42.367188
1101	0.440409	-1.964844
1102	-0.011635	11.195312
1103	1.602037	-5.503906
1104	-0.221629	66.570312
1105	-0.051043	27.304688
1106	-0.108416	20.804688
1107	-0.055000	30.714844
1108	-0.090947	74.500000
1109	-0.026821	43.484375
1110	-0.270517	22.640625
1111	-0.205474	42.160156
1112	0.822876	29.277344
1113	0.346394	27.804688
1114	0.832845	23.164062
1115	1.297305	12.570312
1116	-0.012522	-3.054688
1117	2.168788	-0.410156
1118	-0.094753	45.949219
1119	-0.116589	50.941406
1120	-0.206082	-0.421875
1121	-0.124935	58.550781
1122	2.464674	37.953125
1123	-0.216604	44.261719
1124	-0.124373	36.468750
1125	-0.056850	25.851562
1126	0.641286	19.097656
1127	0.510430	17.546875
1128	1.114442	61.753906
1129	-0.039327	-2.171875
1130	-0.021344	45.410156
1131	-0.099992	50.078125
1132	1.048201	23.878906
1133	0.182979	19.910156
1134	-0.013450	-7.636719
1135	0.445530	18.328125
1136	1.905072	15.441406
1137	-0.027533	-2.582031
1138	0.113966	50.464844
1139	-0.057910	24.835938
1140	-0.102437	23.949219
1141	-0.223098	55.742188
1142	-0.089263	-0.578125
1143	0.845722	23.742188
1144	0.470351	34.968750
1145	1.132768	83.312500
1146	-0.019580	45.847656
1147	1.162691	-1.035156
1148	-0.061544	33.382812
1149	-0.292552	33.761719
1150	-0.114635	43.035156
1151	-0.006776	10.714844
1152	1.802137	99.078125
1153	-0.137491	11.968750
1154	1.949798	9.394531
1155	1.826713	50.191406
1156	0.656869	-8.507812
1157	2.299736	78.394531
1158	-0.097957	-2.199219
1159	0.140634	42.179688
1160	0.646046	19.144531
1161	0.152515	75.125000
1162	-0.005858	83.164062
1163	-0.068107	34.296875
1164	-0.048387	-2.730469
1165	-0.038020	-4.640625
1166	-0.112863	47.128906
1167	-0.171646	11.546875
1168	-0.145737	49.121094
1169	0.552250	33.363281
1170	0.917374	42.273438
1171	-0.175962	40.718750
1172	-0.052211	14.925781
1173	0.544822	59.949219
1174	0.708458	65.757812
1175	1.816581	11.035156
1176	0.855151	59.062500
1177	0.840605	30.589844
1178	1.388399	-1.425781
1179	0.956508	22.066406
1180	-0.136967	-1.988281
1181	-0.152110	23.800781
1182	-0.087995	51.707031
1183	1.494458	37.054688
1184	-0.025860	46.746094
1185	-0.073164	55.890625
1186	1.426058	-0.523438
1187	0.622301	-2.476562
1188	-0.362569	26.550781
1189	-0.030118	32.125000
1190	1.714527	-7.277344
1191	-0.081207	-9.808594
1192	-0.090018	20.437500
1193	1.406041	9.929688
1194	0.799403	17.117188
1195	-0.028831	83.148438
1196	1.582232	34.363281
1197	1.014240	48.417969
1198	1.240976	17.144531
1199	0.131418	32.332031
1200	-0.036338	90.660156
1201	-0.119210	72.234375
1202	-0.103982	25.886719
1203	0.314850	58.921875
1204	-0.095548	20.406250
1205	0.220019	26.453125
1206	-0.064950	34.972656
1207	-0.123209	-0.269531
1208	-0.021931	93.406250
1209	-0.001262	85.222656
1210	-0.071989	49.726562
1211	-0.027868	-2.949219
1212	0.671971	53.640625
1213	2.301600	48.433594
1214	0.612590	31.023438
1215	-0.020612	84.292969
1216	0.214076	-7.695312
1217	-0.350099	51.429688
1218	1.142994	66.539062
1219	1.062581	-8.375000
1220	0.154344	57.761719
1221	-0.256373	45.601562
1222	0.651973	64.156250
1223	-0.093542	-7.246094
1224	0.787754	45.539062
1225	0.835590	70.445312
1226	-0.036949	21.597656
1227	0.646288	61.871094
1228	0.167066	44.328125
1229	1.621255	-2.007812
1230	0.317451	14.074219
1231	1.358420	-5.843750
1232	-0.199537	73.363281
1233	-0.000404	29.480469
1234	-0.047022	22.308594
1235	0.681505	32.675781
1236	-0.078451	79.410156
1237	-0.004392	46.878906
1238	-0.232419	22.640625
1239	-0.240188	44.304688
1240	1.169989	29.246094
1241	0.285776	30.457031
1242	0.784545	24.464844
1243	0.747196	12.890625
1244	-0.018404	-3.304688
1245	1.872456	-0.562500
1246	-0.058752	47.269531
1247	-0.095942	54.523438
1249	-0.088349	62.718750
1250	2.468420	40.089844
1251	-0.078656	49.519531
1252	-0.074791	39.632812
1253	-0.078161	26.359375
1254	0.448314	18.589844
1255	0.122734	17.246094
1256	1.128672	67.792969
1257	-0.096133	-2.214844
1258	0.715710	46.824219
1259	-0.117294	52.152344
1260	1.406271	27.285156
1261	0.591436	21.222656
1262	-0.036255	-8.187500
1263	0.305975	17.503906
1264	2.167004	14.507812
1265	0.293899	-2.589844
1266	-0.005379	54.480469
1267	-0.059548	26.242188
1268	-0.081378	25.015625
1269	-0.076295	58.097656
1270	-0.067192	-0.550781
1271	0.829505	25.789062
1272	0.578566	36.722656
1273	1.768623	87.750000
1274	-0.028801	48.757812
1275	1.074554	-1.300781
1276	-0.030999	38.941406
1277	-0.233484	33.847656
1278	-0.039579	44.628906
1279	0.031995	11.691406
1280	1.734241	85.394531
1281	-0.069271	11.210938
1282	2.250070	8.558594
1283	2.082076	47.367188
1284	0.355573	-7.421875
1285	1.986033	69.289062
1286	-0.065747	-1.941406
1287	-0.000881	32.746094
1288	1.304235	17.535156
1289	0.639655	66.394531
1290	-0.058644	74.011719
1291	-0.050825	33.082031
1292	-0.056243	-2.246094
1293	-0.054679	-4.144531
1294	-0.151021	43.859375
1295	-0.217062	13.429688
1296	-0.129822	42.640625
1297	0.550772	32.867188
1298	1.445174	35.242188
1299	-0.159299	34.398438
1300	-0.040412	12.464844
1301	0.777958	51.441406
1302	0.642944	57.765625
1303	1.263081	10.238281
1304	0.523441	50.679688
1305	1.380980	27.273438
1306	1.480800	-1.097656
1307	0.200707	18.761719
1308	-0.095814	-1.636719
1309	-0.144791	20.988281
1310	-0.056564	47.355469
1311	1.021043	31.855469
1312	-0.103937	40.660156
1313	-0.009991	46.527344
1314	1.639742	-0.542969
1315	1.487434	-1.878906
1316	-0.316545	22.816406
1317	-0.087786	28.742188
1318	0.932872	-6.578125
1319	-0.061614	-8.644531
1320	-0.027935	17.328125
1321	1.750676	9.531250
1322	0.844694	18.019531
1323	0.038251	74.234375
1324	0.831791	30.949219
1325	0.579269	41.996094
1326	1.507172	16.273438
1327	-0.064987	30.304688
1328	0.822302	77.261719
1329	-0.065124	62.609375
1330	-0.146455	23.765625
1331	0.171991	53.125000
1332	-0.011121	18.808594
1333	0.465505	20.671875
1334	-0.123143	31.015625
1335	-0.130940	-0.238281
1336	0.146165	80.546875
1337	0.262215	75.722656
1338	-0.033785	44.234375
1339	-0.025011	-2.578125
1340	0.722987	47.652344
1341	1.320805	43.058594
1342	1.268845	27.230469
1343	-0.042547	69.421875
1344	-0.040454	-6.894531
1345	-0.290542	43.812500
1346	1.004022	57.050781
1347	0.428988	-7.500000
1348	-0.014240	48.957031
1349	-0.206045	43.894531
1350	0.938869	56.070312
1351	-0.097600	-6.187500
1352	1.253075	42.625000
1353	-0.037488	61.496094
1354	-0.111870	19.796875
1355	0.848063	51.261719
1356	0.021328	40.050781
1357	2.295418	-1.625000
1358	0.477034	14.980469
1359	1.542912	-5.089844
1360	-0.105714	67.597656
1361	-0.018825	25.863281
1362	-0.051997	21.750000
1363	0.868222	30.785156
1364	-0.033201	72.066406
1365	0.500791	42.414062
1366	-0.288035	19.035156
1367	-0.242236	39.800781
1368	0.516541	23.753906
1369	0.343520	24.851562
1370	1.086138	22.871094
1371	0.432423	14.523438
1372	0.345684	-2.589844
1373	1.223914	-0.304688
1374	-0.085872	39.937500
1375	-0.116235	48.667969
1377	-0.019030	54.234375
1378	2.315384	32.980469
1379	-0.081333	44.335938
1380	-0.085625	34.980469
1381	-0.012931	23.734375
1382	0.272941	15.871094
1383	0.132389	14.781250
1384	0.935842	60.972656
1385	-0.119006	-1.867188
1386	0.481884	42.820312
1387	-0.062634	44.792969
1388	1.781111	26.625000
1389	0.570499	17.789062
1390	0.064980	-7.296875
1391	0.443906	14.132812
1392	1.441581	12.320312
1393	-0.037651	-2.097656
1394	0.753524	46.699219
1395	-0.051447	23.464844
1396	-0.070373	19.351562
1397	-0.012828	49.816406
1398	-0.065224	-0.617188
1399	0.810424	22.488281
1400	0.430090	34.312500
1401	1.909688	77.328125
1402	-0.109504	44.332031
1403	0.683207	-1.011719
1404	0.161271	32.773438
1405	-0.220183	31.101562
1406	-0.091225	37.679688
1407	-0.047109	10.546875
1408	0.819939	73.285156
1409	-0.047323	9.535156
1410	2.140081	7.199219
1411	1.593398	45.066406
1412	-0.046330	-6.351562
1413	2.077425	59.320312
1414	-0.055714	-1.628906
1415	-0.061136	23.863281
1416	1.038875	17.656250
1417	0.555393	58.593750
1418	-0.079586	65.203125
1419	-0.022261	29.218750
1420	-0.049986	-1.996094
1421	-0.001874	-3.406250
1422	-0.129193	39.414062
1423	-0.200595	16.699219
1424	-0.098689	39.187500
1425	0.017153	30.128906
1426	0.358223	27.699219
1427	-0.066239	30.308594
1428	-0.052725	8.957031
1429	1.268898	42.726562
1430	0.123575	49.222656
1431	0.871651	6.941406
1432	0.482654	42.722656
1433	0.133702	27.328125
1434	1.326782	-0.824219
1435	1.137855	16.906250
1436	-0.072848	-1.406250
1437	-0.049649	18.339844
1438	-0.026541	40.890625
1439	0.151347	25.730469
1440	-0.084042	36.378906
1441	0.152344	39.277344
1442	1.572407	-0.480469
1443	1.417127	-1.421875
1444	-0.163519	16.410156
1445	-0.079693	23.851562
1446	0.842406	-5.878906
1447	-0.079916	-7.234375
1448	0.785919	13.277344
1449	1.808704	9.449219
1450	0.553287	16.023438
1451	0.039397	64.714844
1452	0.833124	25.183594
1453	1.144686	35.917969
1454	0.766880	16.976562
1455	-0.041898	28.683594
1456	0.054220	62.558594
1457	1.066186	54.839844
1458	-0.137767	21.394531
1459	0.557347	45.218750
1460	-0.042410	16.449219
1461	0.958595	16.746094
1462	-0.134845	28.613281
1463	-0.109975	-0.488281
1464	-0.041365	68.367188
1465	0.363380	64.730469
1466	-0.023157	37.902344
1467	-0.008392	-2.156250
1468	0.180266	37.519531
1469	0.916916	39.382812
1470	-0.008002	21.093750
1471	0.151655	57.828125
1472	-0.093890	-5.750000
1473	-0.215570	36.968750
1474	0.727026	48.605469
1475	-0.023275	-6.691406
1476	0.201167	43.402344
1477	-0.148599	39.976562
1478	0.378339	44.808594
1479	-0.132338	-5.003906
1480	0.855363	39.593750
1481	-0.023020	53.082031
1482	-0.120612	15.781250
1483	-0.030068	42.640625
1484	0.576934	35.574219
1485	2.221414	-1.375000
1486	0.316582	16.871094
1487	1.949861	-4.441406
1488	-0.140842	59.250000
1489	0.186389	23.335938
1490	-0.007500	20.468750
1491	0.431721	28.460938
1492	-0.087271	62.117188
1493	0.802754	34.953125
1494	-0.259310	16.957031
1495	-0.192035	37.703125
1496	1.048998	19.671875
1497	0.450994	19.804688
1498	1.425438	21.394531
1499	0.672912	15.273438
1500	0.648645	-1.878906
1501	1.495978	-0.148438
1502	-0.106279	32.203125
1503	-0.096528	44.593750
1504	-0.213223	0.390625
1505	0.381950	46.019531
1506	1.908704	26.972656
1507	0.070891	38.867188
1508	-0.053292	32.125000
1509	0.146477	20.214844
1510	-0.003607	13.378906
1511	0.725379	13.109375
1512	0.692153	50.296875
1513	-0.097562	-1.429688
1514	-0.001851	38.371094
1515	-0.035785	35.460938
1516	2.316046	21.812500
1517	1.274133	16.097656
1518	0.184382	-6.621094
1519	0.868673	12.382812
1520	1.234713	12.015625
1521	-0.035032	-1.472656
1522	0.395394	40.625000
1523	-0.103150	20.457031
1524	-0.071797	13.218750
1525	-0.096655	44.632812
1526	0.125671	-0.660156
1527	1.094371	18.421875
1528	0.685115	31.992188
1529	1.423929	69.222656
1530	-0.108713	40.097656
1531	1.169676	-0.519531
1532	-0.037160	24.988281
1533	-0.101153	27.097656
1534	-0.090201	30.246094
1535	0.051840	10.261719
1536	1.815876	71.488281
1537	0.145298	10.761719
1538	0.426034	5.964844
1539	0.498008	46.890625
1540	-0.031989	-6.277344
1541	2.358687	57.632812
1542	0.209336	-1.390625
1543	0.125483	22.238281
1544	0.829580	18.410156
1545	-0.069953	60.285156
1546	0.148435	66.281250
1547	-0.068101	28.093750
1548	1.063824	-1.960938
1549	-0.070712	-3.277344
1550	-0.192799	39.867188
1551	-0.152317	18.460938
1552	-0.026743	39.554688
1553	-0.004186	30.148438
1554	-0.043388	26.695312
1555	0.338942	30.980469
1556	-0.130900	9.097656
1557	0.236072	40.734375
1558	-0.053562	48.667969
1559	1.571730	4.632812
1560	1.568816	39.289062
1561	-0.043761	29.597656
1562	1.836701	-0.941406
1563	1.507699	18.523438
1564	-0.032270	-1.375000
1565	0.500013	14.750000
1566	0.727644	39.304688
1567	-0.055330	24.644531
1568	-0.045279	38.472656
1569	-0.058414	36.828125
1570	1.049368	-0.464844
1571	1.238664	-1.437500
1572	-0.082261	15.738281
1573	-0.108511	24.546875
1574	0.010183	-5.628906
1575	-0.001051	-6.878906
1576	0.797818	12.914062
1577	0.976228	9.136719
1578	0.933933	14.457031
1579	-0.051362	65.109375
1580	0.184647	24.410156
1581	0.518133	35.582031
1582	0.113811	17.503906
1583	0.298602	30.539062
1584	0.297833	59.796875
1585	1.590041	55.484375
1586	-0.047758	20.621094
1587	1.028326	41.796875
1588	0.358651	14.031250
1589	0.483658	16.464844
1590	-0.081711	30.289062
1591	-0.027189	-0.660156
1592	-0.100557	67.867188
1593	0.638128	63.144531
1594	-0.025449	38.851562
1595	-0.079803	-2.128906
1596	-0.024418	36.527344
1597	0.732847	40.789062
1598	-0.030998	14.621094
1599	1.064656	57.824219
1600	-0.121188	-5.652344
1601	-0.139321	37.246094
1602	1.673342	47.843750
1603	0.008585	-6.636719
1604	0.159305	43.714844
1605	-0.102509	40.101562
1606	-0.009866	41.609375
1607	-0.064595	-4.820312
1608	0.803937	39.453125
1609	0.160930	54.371094
1610	-0.089857	16.898438
1611	-0.056035	42.882812
1612	0.671709	36.746094
1613	2.126501	-1.320312
1614	0.370585	17.769531
1615	1.455390	-4.398438
1616	-0.067099	60.152344
1617	0.300290	22.410156
1618	0.882723	18.152344
1619	0.543093	27.738281
1620	-0.012247	61.039062
1621	0.353136	33.496094
1622	-0.134132	21.886719
1623	-0.051694	38.285156
1624	1.067740	17.382812
1625	0.184333	18.343750
1626	0.525025	21.394531
1627	0.431522	15.074219
1628	-0.030635	-1.726562
1629	1.555958	0.972656
1630	-0.047685	31.652344
1631	-0.045620	45.414062
1632	-0.106062	1.839844
1633	-0.002620	44.199219
1634	2.079940	27.921875
1635	0.002941	39.339844
1636	0.119292	32.847656
1637	1.331652	18.625000
1638	-0.011869	13.136719
1639	0.633273	13.625000
1640	1.942759	47.847656
1641	-0.021331	-1.390625
1642	0.928213	38.859375
1643	-0.034509	32.015625
1644	2.823425	20.230469
1645	1.595914	17.230469
1646	-0.107586	-6.753906
1647	1.461803	12.683594
1648	0.620841	13.046875
1649	-0.011596	-1.234375
1650	0.616482	41.550781
1651	-0.004652	20.632812
1652	-0.029230	11.578125
1653	0.073598	43.660156
1654	0.136850	-0.773438
1655	1.855464	17.601562
1656	1.049491	33.078125
1657	0.701391	65.750000
1658	-0.117160	41.199219
1659	0.450657	-0.488281
1660	-0.026523	20.761719
1661	-0.079148	26.300781
1662	0.223816	28.230469
1663	-0.032843	12.562500
1664	1.974081	76.914062
1665	-0.042672	11.031250
1666	-0.018573	7.574219
1667	0.848218	52.121094
1668	0.277165	-6.855469
1669	1.253355	61.507812
1670	0.273839	-1.371094
1671	0.148739	25.515625
1672	1.446552	21.484375
1673	0.874934	68.976562
1674	0.937950	71.238281
1675	0.372364	28.761719
1676	1.709370	-1.984375
1677	-0.099491	-3.523438
1678	0.390236	43.000000
1679	0.089297	21.042969
1680	-0.011045	41.820312
1681	0.010390	32.292969
1682	0.386023	28.562500
1683	-0.000845	33.257812
1684	1.431439	11.164062
1685	0.397292	42.800781
1686	0.338141	54.308594
1687	1.878669	4.972656
1688	1.055483	42.726562
1689	-0.124625	34.062500
1690	-0.001706	-1.070312
1691	1.322440	21.718750
1692	-0.011388	-1.371094
1693	0.043278	13.023438
1694	1.240881	42.441406
1695	-0.026981	28.570312
1696	1.263658	42.601562
1697	-0.016485	39.964844
1698	-0.027651	-0.414062
1699	1.659443	-1.613281
1700	-0.036811	17.882812
1701	-0.015741	26.777344
1702	0.865037	-5.988281
1703	-0.187622	-7.421875
1704	-0.007087	15.617188
1705	0.378124	9.539062
1706	0.445579	11.960938
1707	0.690169	72.281250
1708	0.405790	24.441406
1709	-0.069950	38.964844
1710	-0.119550	16.875000
1711	0.366749	34.156250
1712	-0.056580	65.046875
1713	-0.083921	62.898438
1714	0.374297	22.238281
1715	0.472491	45.179688
1716	0.490323	13.554688
1717	-0.063759	21.066406
1718	0.356053	35.382812
1719	-0.059413	-0.714844
1720	0.592508	75.500000
1721	0.942247	70.722656
1722	0.117025	45.265625
1723	-0.107228	-2.531250
1724	1.142819	41.722656
1725	1.064918	43.230469
1726	-0.015525	11.273438
1727	0.804403	65.128906
1728	-0.076563	-6.402344
1729	-0.039181	44.750000
1730	1.492404	52.078125
1731	-0.169402	-7.136719
1732	0.667136	47.871094
1733	0.115740	43.320312
1734	0.625944	43.394531
1735	0.217424	-5.316406
1736	1.212252	43.105469
1737	-0.013696	61.601562
1738	1.415826	19.214844
1739	2.271693	47.437500
1740	-0.021402	39.835938
1741	-0.009542	-1.347656
1742	0.175527	19.460938
1743	0.343956	-4.593750
1744	0.705059	66.796875
1745	1.520182	23.320312
1746	1.039752	17.035156
1747	0.092933	30.984375
1748	1.005136	64.449219
1749	0.647191	36.871094
1750	0.288894	26.800781
1751	0.389808	40.394531
1752	0.686435	17.503906
1753	0.879122	20.664062
1754	-0.029281	24.226562
1755	0.158960	14.003906
1756	-0.031576	-2.062500
1758	-0.007444	34.332031
1759	0.603829	52.359375
1760	-0.090266	5.492188
1761	0.945916	47.777344
1762	0.404093	30.429688
1763	-0.005077	44.585938
1764	1.197724	36.718750
1765	1.131146	19.437500
1766	0.020270	12.246094
1767	-0.103323	14.386719
1768	-0.001020	52.585938
1769	-0.001316	-1.718750
1770	1.942023	42.707031
1771	0.634112	34.234375
1772	1.397357	22.929688
1773	0.422997	19.691406
1774	-0.205843	-7.351562
1775	0.577313	14.593750
1776	0.190579	14.257812
1777	0.371071	-1.316406
1778	0.841409	47.296875
1779	-0.080978	24.835938
1780	0.159328	11.343750
1781	1.126860	48.746094
1782	0.482633	-0.863281
1783	2.051358	18.882812
1784	0.853931	35.296875
1785	1.602231	70.031250
1786	-0.013803	46.558594
1787	-0.011326	-0.796875
1788	0.728114	18.976562
1789	0.631606	28.093750
1790	1.188435	28.898438
1791	0.053705	15.714844
1792	1.193998	76.152344
1793	0.671983	8.390625
1794	-0.111895	9.863281
1795	-0.021135	50.894531
1796	-0.061792	-7.109375
1797	1.573117	61.839844
1798	1.465764	-1.519531
1799	-0.090308	28.148438
1800	1.566244	21.347656
1801	-0.089682	67.617188
1802	-0.247777	67.238281
1803	0.090785	27.238281
1804	0.875997	-2.027344
1805	-0.055917	-3.558594
1806	-0.008960	43.832031
1807	-0.128106	20.808594
1808	1.124839	41.691406
1809	-0.054748	28.445312
1810	0.074037	29.140625
1811	0.496003	36.089844
1812	-0.001830	11.605469
1813	0.790878	45.097656
1814	0.317444	52.281250
1815	0.222342	4.855469
1816	-0.026986	44.101562
1817	0.088892	35.941406
1818	0.475984	-0.953125
1819	-0.073519	21.058594
1820	-0.058778	-1.593750
1821	-0.035092	16.257812
1822	1.152242	42.734375
1823	-0.015894	27.761719
1824	0.794042	41.449219
1825	-0.125931	41.203125
1826	-0.128611	-0.343750
1827	-0.079948	-1.746094
1828	0.192982	16.886719
1829	-0.083154	25.078125
1830	1.701511	-6.234375
1831	-0.206944	-7.519531
1832	0.057551	16.843750
1833	1.796043	10.128906
1834	0.935706	11.507812
1835	0.456422	70.921875
1836	1.055955	23.203125
1837	-0.031723	39.105469
1838	-0.160029	14.542969
1839	0.942874	33.343750
1840	0.754702	63.828125
1841	-0.164036	65.261719
1842	1.444695	23.886719
1843	0.763744	45.703125
1844	0.020994	13.722656
1845	-0.114650	21.046875
1846	1.064282	33.375000
1847	0.942074	-0.585938
1848	-0.065625	77.363281
1849	0.502280	70.804688
1850	0.311582	46.179688
1851	-0.118209	-2.656250
1852	1.341120	42.093750
1853	-0.113254	42.062500
1854	-0.011036	12.878906
1855	-0.023334	67.304688
1856	-0.048334	-6.445312
1857	0.552235	47.730469
1858	1.599550	55.152344
1859	-0.112938	-7.355469
1860	0.325888	51.089844
1861	-0.017999	41.144531
1862	-0.065944	40.839844
1863	0.424556	-5.453125
1864	0.855174	42.515625
1865	1.396710	60.277344
1866	0.151360	18.050781
1867	-0.018242	47.789062
1868	-0.062056	38.281250
1869	1.343444	-1.417969
1870	-0.052957	18.746094
1871	-0.037606	-4.656250
1872	0.752899	64.406250
1873	0.786300	24.046875
1874	1.453595	17.656250
1875	-0.000189	31.636719
1876	-0.111191	63.519531
1877	0.212416	37.476562
1878	-0.089604	25.449219
1879	-0.148016	40.117188
1880	1.588400	19.222656
1881	1.013887	20.742188
1882	0.141687	25.328125
1883	-0.070349	13.367188
1884	-0.076026	-2.414062
1885	0.196028	-0.136719
1886	1.330434	35.980469
1887	0.285470	53.390625
1888	-0.098789	5.507812
